Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-10-14 23:00:00,USA,New York ISO,US-NY-NYIS,253.23,331.75,41.0,25.3,nyiso.com,false,
2021-10-15 00:00:00,USA,New York ISO,US-NY-NYIS,249.91,327.1,42.14,25.39,nyiso.com,false,
2021-10-15 01:00:00,USA,New York ISO,US-NY-NYIS,241.8,316.95,44.11,26.38,nyiso.com,false,
2021-10-15 02:00:00,USA,New York ISO,US-NY-NYIS,235.53,308.67,45.94,26.9,nyiso.com,false,
2021-10-15 03:00:00,USA,New York ISO,US-NY-NYIS,229.95,301.83,47.18,27.22,nyiso.com,false,
2021-10-15 04:00:00,USA,New York ISO,US-NY-NYIS,226.11,297.51,47.62,26.68,nyiso.com,false,
2021-10-15 05:00:00,USA,New York ISO,US-NY-NYIS,219.25,289.41,48.86,27.1,nyiso.com,false,
2021-10-15 06:00:00,USA,New York ISO,US-NY-NYIS,215.23,283.48,50.45,27.1,nyiso.com,false,
2021-10-15 07:00:00,USA,New York ISO,US-NY-NYIS,213.24,280.87,50.97,26.9,nyiso.com,false,
2021-10-15 08:00:00,USA,New York ISO,US-NY-NYIS,214.95,282.98,50.59,26.43,nyiso.com,false,
2021-10-15 09:00:00,USA,New York ISO,US-NY-NYIS,223.94,294.98,47.91,25.97,nyiso.com,false,
2021-10-15 10:00:00,USA,New York ISO,US-NY-NYIS,229.93,302.67,46.35,26.28,nyiso.com,false,
2021-10-15 11:00:00,USA,New York ISO,US-NY-NYIS,230.15,303.41,46.09,27.6,nyiso.com,false,
2021-10-15 12:00:00,USA,New York ISO,US-NY-NYIS,233.38,307.15,45.65,27.78,nyiso.com,false,
2021-10-15 13:00:00,USA,New York ISO,US-NY-NYIS,239.08,313.84,44.59,26.86,nyiso.com,false,
2021-10-15 14:00:00,USA,New York ISO,US-NY-NYIS,242.38,317.55,44.02,25.99,nyiso.com,false,
2021-10-15 15:00:00,USA,New York ISO,US-NY-NYIS,245.1,321.13,43.26,25.75,nyiso.com,false,
2021-10-15 16:00:00,USA,New York ISO,US-NY-NYIS,244.78,320.59,43.38,25.43,nyiso.com,false,
2021-10-15 17:00:00,USA,New York ISO,US-NY-NYIS,245.71,322.17,42.85,25.69,nyiso.com,false,
2021-10-15 18:00:00,USA,New York ISO,US-NY-NYIS,244.2,320.57,43.03,25.76,nyiso.com,false,
2021-10-15 19:00:00,USA,New York ISO,US-NY-NYIS,243.42,319.79,43.02,25.53,nyiso.com,false,
2021-10-15 20:00:00,USA,New York ISO,US-NY-NYIS,244.03,321.13,42.49,25.79,nyiso.com,false,
2021-10-15 21:00:00,USA,New York ISO,US-NY-NYIS,243.5,320.45,42.72,26.48,nyiso.com,false,
2021-10-15 22:00:00,USA,New York ISO,US-NY-NYIS,245.21,322.02,42.73,26.43,nyiso.com,false,
2021-10-15 23:00:00,USA,New York ISO,US-NY-NYIS,245.48,322.34,42.67,26.47,nyiso.com,false,
2021-10-16 00:00:00,USA,New York ISO,US-NY-NYIS,240.02,315.05,44.16,26.22,nyiso.com,false,
2021-10-16 01:00:00,USA,New York ISO,US-NY-NYIS,232.4,305.07,46.43,28.27,nyiso.com,false,
2021-10-16 02:00:00,USA,New York ISO,US-NY-NYIS,222.01,292.13,48.98,30.27,nyiso.com,false,
2021-10-16 03:00:00,USA,New York ISO,US-NY-NYIS,223.74,294.19,48.37,28.09,nyiso.com,false,
2021-10-16 04:00:00,USA,New York ISO,US-NY-NYIS,213.71,281.3,50.9,28.2,nyiso.com,false,
2021-10-16 05:00:00,USA,New York ISO,US-NY-NYIS,202.01,266.76,53.51,29.02,nyiso.com,false,
2021-10-16 06:00:00,USA,New York ISO,US-NY-NYIS,202.54,267.84,53.21,28.97,nyiso.com,false,
2021-10-16 07:00:00,USA,New York ISO,US-NY-NYIS,202.76,268.16,53.1,28.21,nyiso.com,false,
2021-10-16 08:00:00,USA,New York ISO,US-NY-NYIS,198.86,263.2,54.04,28.13,nyiso.com,false,
2021-10-16 09:00:00,USA,New York ISO,US-NY-NYIS,195.16,258.33,55.05,28.52,nyiso.com,false,
2021-10-16 10:00:00,USA,New York ISO,US-NY-NYIS,195.15,259.04,54.53,30.19,nyiso.com,false,
2021-10-16 11:00:00,USA,New York ISO,US-NY-NYIS,191.51,255.1,55.11,32.27,nyiso.com,false,
2021-10-16 12:00:00,USA,New York ISO,US-NY-NYIS,191.86,255.5,55.29,34.02,nyiso.com,false,
2021-10-16 13:00:00,USA,New York ISO,US-NY-NYIS,199.32,264.56,53.5,32.25,nyiso.com,false,
2021-10-16 14:00:00,USA,New York ISO,US-NY-NYIS,201.39,266.81,53.07,31.34,nyiso.com,false,
2021-10-16 15:00:00,USA,New York ISO,US-NY-NYIS,197.35,261.9,54.04,32.72,nyiso.com,false,
2021-10-16 16:00:00,USA,New York ISO,US-NY-NYIS,200.25,265.14,53.39,31.83,nyiso.com,false,
2021-10-16 17:00:00,USA,New York ISO,US-NY-NYIS,204.54,270.56,52.3,31.17,nyiso.com,false,
2021-10-16 18:00:00,USA,New York ISO,US-NY-NYIS,203.09,269.08,52.36,31.78,nyiso.com,false,
2021-10-16 19:00:00,USA,New York ISO,US-NY-NYIS,193.82,257.43,54.81,34.2,nyiso.com,false,
2021-10-16 20:00:00,USA,New York ISO,US-NY-NYIS,205.75,271.94,51.94,31.44,nyiso.com,false,
2021-10-16 21:00:00,USA,New York ISO,US-NY-NYIS,212.64,280.67,50.25,30.27,nyiso.com,false,
2021-10-16 22:00:00,USA,New York ISO,US-NY-NYIS,219.7,289.61,48.39,28.46,nyiso.com,false,
2021-10-16 23:00:00,USA,New York ISO,US-NY-NYIS,209.64,277.25,50.97,31.87,nyiso.com,false,
2021-10-17 00:00:00,USA,New York ISO,US-NY-NYIS,198.02,262.61,53.83,33.6,nyiso.com,false,
2021-10-17 01:00:00,USA,New York ISO,US-NY-NYIS,196.48,260.46,54.1,32.14,nyiso.com,false,
2021-10-17 02:00:00,USA,New York ISO,US-NY-NYIS,190.92,253.42,55.4,31.96,nyiso.com,false,
2021-10-17 03:00:00,USA,New York ISO,US-NY-NYIS,193.82,257.03,54.72,30.99,nyiso.com,false,
2021-10-17 04:00:00,USA,New York ISO,US-NY-NYIS,196.82,260.38,54.14,29.08,nyiso.com,false,
2021-10-17 05:00:00,USA,New York ISO,US-NY-NYIS,192.41,254.67,55.34,29.12,nyiso.com,false,
2021-10-17 06:00:00,USA,New York ISO,US-NY-NYIS,187.11,248.0,56.63,29.42,nyiso.com,false,
2021-10-17 07:00:00,USA,New York ISO,US-NY-NYIS,182.01,241.7,57.77,29.62,nyiso.com,false,
2021-10-17 08:00:00,USA,New York ISO,US-NY-NYIS,177.84,236.77,58.66,30.65,nyiso.com,false,
2021-10-17 09:00:00,USA,New York ISO,US-NY-NYIS,180.07,239.45,58.25,30.31,nyiso.com,false,
2021-10-17 10:00:00,USA,New York ISO,US-NY-NYIS,176.95,236.08,58.79,31.89,nyiso.com,false,
2021-10-17 11:00:00,USA,New York ISO,US-NY-NYIS,176.72,235.99,58.8,32.65,nyiso.com,false,
2021-10-17 12:00:00,USA,New York ISO,US-NY-NYIS,175.49,235.08,58.83,33.51,nyiso.com,false,
2021-10-17 13:00:00,USA,New York ISO,US-NY-NYIS,176.15,235.72,58.95,34.24,nyiso.com,false,
2021-10-17 14:00:00,USA,New York ISO,US-NY-NYIS,171.57,229.93,60.22,35.56,nyiso.com,false,
2021-10-17 15:00:00,USA,New York ISO,US-NY-NYIS,173.39,232.18,59.78,35.63,nyiso.com,false,
2021-10-17 16:00:00,USA,New York ISO,US-NY-NYIS,177.03,236.88,58.75,35.24,nyiso.com,false,
2021-10-17 17:00:00,USA,New York ISO,US-NY-NYIS,179.34,239.45,58.37,34.75,nyiso.com,false,
2021-10-17 18:00:00,USA,New York ISO,US-NY-NYIS,181.02,241.43,58.0,34.12,nyiso.com,false,
2021-10-17 19:00:00,USA,New York ISO,US-NY-NYIS,181.36,242.03,57.68,33.55,nyiso.com,false,
2021-10-17 20:00:00,USA,New York ISO,US-NY-NYIS,184.42,245.82,56.96,33.22,nyiso.com,false,
2021-10-17 21:00:00,USA,New York ISO,US-NY-NYIS,194.2,258.19,54.73,32.71,nyiso.com,false,
2021-10-17 22:00:00,USA,New York ISO,US-NY-NYIS,197.61,262.75,53.84,33.36,nyiso.com,false,
2021-10-17 23:00:00,USA,New York ISO,US-NY-NYIS,198.71,263.95,53.65,33.08,nyiso.com,false,
2021-10-18 00:00:00,USA,New York ISO,US-NY-NYIS,191.96,255.59,55.11,33.62,nyiso.com,false,
2021-10-18 01:00:00,USA,New York ISO,US-NY-NYIS,186.6,248.23,56.72,33.44,nyiso.com,false,
2021-10-18 02:00:00,USA,New York ISO,US-NY-NYIS,191.54,254.13,55.6,30.99,nyiso.com,false,
2021-10-18 03:00:00,USA,New York ISO,US-NY-NYIS,198.66,262.18,54.19,27.78,nyiso.com,false,
2021-10-18 04:00:00,USA,New York ISO,US-NY-NYIS,187.17,248.1,56.85,29.47,nyiso.com,false,
2021-10-18 05:00:00,USA,New York ISO,US-NY-NYIS,186.7,247.42,57.2,29.69,nyiso.com,false,
2021-10-18 06:00:00,USA,New York ISO,US-NY-NYIS,183.58,243.82,57.66,29.32,nyiso.com,false,
2021-10-18 07:00:00,USA,New York ISO,US-NY-NYIS,176.68,235.12,59.41,30.53,nyiso.com,false,
2021-10-18 08:00:00,USA,New York ISO,US-NY-NYIS,175.9,233.99,59.63,30.63,nyiso.com,false,
2021-10-18 09:00:00,USA,New York ISO,US-NY-NYIS,174.02,232.96,59.48,32.81,nyiso.com,false,
2021-10-18 10:00:00,USA,New York ISO,US-NY-NYIS,178.23,238.59,58.43,34.25,nyiso.com,false,
2021-10-18 11:00:00,USA,New York ISO,US-NY-NYIS,192.03,256.71,54.42,32.74,nyiso.com,false,
2021-10-18 12:00:00,USA,New York ISO,US-NY-NYIS,202.8,269.53,52.3,31.39,nyiso.com,false,
2021-10-18 13:00:00,USA,New York ISO,US-NY-NYIS,198.56,264.23,53.45,33.12,nyiso.com,false,
2021-10-18 14:00:00,USA,New York ISO,US-NY-NYIS,203.33,270.08,52.23,30.97,nyiso.com,false,
2021-10-18 15:00:00,USA,New York ISO,US-NY-NYIS,215.82,285.42,49.03,27.4,nyiso.com,false,
2021-10-18 16:00:00,USA,New York ISO,US-NY-NYIS,217.85,287.79,48.63,27.09,nyiso.com,false,
2021-10-18 17:00:00,USA,New York ISO,US-NY-NYIS,214.89,283.86,49.48,27.47,nyiso.com,false,
2021-10-18 18:00:00,USA,New York ISO,US-NY-NYIS,201.18,266.64,53.02,30.61,nyiso.com,false,
2021-10-18 19:00:00,USA,New York ISO,US-NY-NYIS,198.12,263.32,53.55,31.53,nyiso.com,false,
2021-10-18 20:00:00,USA,New York ISO,US-NY-NYIS,205.89,273.43,51.44,30.62,nyiso.com,false,
2021-10-18 21:00:00,USA,New York ISO,US-NY-NYIS,211.05,280.03,50.14,30.22,nyiso.com,false,
2021-10-18 22:00:00,USA,New York ISO,US-NY-NYIS,215.04,284.62,49.59,30.73,nyiso.com,false,
2021-10-18 23:00:00,USA,New York ISO,US-NY-NYIS,213.63,283.22,49.77,31.9,nyiso.com,false,
2021-10-19 00:00:00,USA,New York ISO,US-NY-NYIS,214.63,284.69,49.28,31.38,nyiso.com,false,
2021-10-19 01:00:00,USA,New York ISO,US-NY-NYIS,204.62,271.9,51.84,32.41,nyiso.com,false,
2021-10-19 02:00:00,USA,New York ISO,US-NY-NYIS,196.49,261.72,53.71,32.37,nyiso.com,false,
2021-10-19 03:00:00,USA,New York ISO,US-NY-NYIS,194.61,259.08,54.23,31.72,nyiso.com,false,
2021-10-19 04:00:00,USA,New York ISO,US-NY-NYIS,191.75,255.12,55.16,31.33,nyiso.com,false,
2021-10-19 05:00:00,USA,New York ISO,US-NY-NYIS,185.56,247.16,56.79,32.0,nyiso.com,false,
2021-10-19 06:00:00,USA,New York ISO,US-NY-NYIS,180.08,239.94,58.35,32.71,nyiso.com,false,
2021-10-19 07:00:00,USA,New York ISO,US-NY-NYIS,177.6,236.83,58.7,31.74,nyiso.com,false,
2021-10-19 08:00:00,USA,New York ISO,US-NY-NYIS,180.09,240.04,57.98,31.32,nyiso.com,false,
2021-10-19 09:00:00,USA,New York ISO,US-NY-NYIS,182.22,242.79,57.53,31.69,nyiso.com,false,
2021-10-19 10:00:00,USA,New York ISO,US-NY-NYIS,191.31,254.55,55.3,32.35,nyiso.com,false,
2021-10-19 11:00:00,USA,New York ISO,US-NY-NYIS,201.49,267.62,52.81,32.6,nyiso.com,false,
2021-10-19 12:00:00,USA,New York ISO,US-NY-NYIS,207.96,275.81,51.3,32.41,nyiso.com,false,
2021-10-19 13:00:00,USA,New York ISO,US-NY-NYIS,203.29,269.82,52.55,32.67,nyiso.com,false,
2021-10-19 14:00:00,USA,New York ISO,US-NY-NYIS,194.24,258.12,54.97,34.12,nyiso.com,false,
2021-10-19 15:00:00,USA,New York ISO,US-NY-NYIS,187.47,249.5,56.55,34.8,nyiso.com,false,
2021-10-19 16:00:00,USA,New York ISO,US-NY-NYIS,182.95,243.79,57.67,36.09,nyiso.com,false,
2021-10-19 17:00:00,USA,New York ISO,US-NY-NYIS,184.23,245.91,56.97,36.5,nyiso.com,false,
2021-10-19 18:00:00,USA,New York ISO,US-NY-NYIS,183.21,244.68,57.1,36.73,nyiso.com,false,
2021-10-19 19:00:00,USA,New York ISO,US-NY-NYIS,187.86,250.68,55.85,36.1,nyiso.com,false,
2021-10-19 20:00:00,USA,New York ISO,US-NY-NYIS,195.67,260.21,54.02,34.08,nyiso.com,false,
2021-10-19 21:00:00,USA,New York ISO,US-NY-NYIS,202.87,269.37,52.42,33.99,nyiso.com,false,
2021-10-19 22:00:00,USA,New York ISO,US-NY-NYIS,203.61,270.02,52.53,34.27,nyiso.com,false,
2021-10-19 23:00:00,USA,New York ISO,US-NY-NYIS,206.7,274.41,51.48,34.55,nyiso.com,false,
2021-10-20 00:00:00,USA,New York ISO,US-NY-NYIS,198.43,263.9,53.52,35.78,nyiso.com,false,
2021-10-20 01:00:00,USA,New York ISO,US-NY-NYIS,190.27,253.98,55.25,36.63,nyiso.com,false,
2021-10-20 02:00:00,USA,New York ISO,US-NY-NYIS,184.68,245.74,57.23,35.52,nyiso.com,false,
2021-10-20 03:00:00,USA,New York ISO,US-NY-NYIS,185.04,245.73,57.23,33.63,nyiso.com,false,
2021-10-20 04:00:00,USA,New York ISO,US-NY-NYIS,184.78,244.7,57.5,32.03,nyiso.com,false,
2021-10-20 05:00:00,USA,New York ISO,US-NY-NYIS,182.27,241.53,58.02,31.43,nyiso.com,false,
2021-10-20 06:00:00,USA,New York ISO,US-NY-NYIS,185.18,245.36,57.12,30.39,nyiso.com,false,
2021-10-20 07:00:00,USA,New York ISO,US-NY-NYIS,186.57,247.1,56.73,29.56,nyiso.com,false,
2021-10-20 08:00:00,USA,New York ISO,US-NY-NYIS,187.82,248.65,56.57,29.42,nyiso.com,false,
2021-10-20 09:00:00,USA,New York ISO,US-NY-NYIS,186.1,247.41,56.72,31.34,nyiso.com,false,
2021-10-20 10:00:00,USA,New York ISO,US-NY-NYIS,196.85,262.21,53.56,32.4,nyiso.com,false,
2021-10-20 11:00:00,USA,New York ISO,US-NY-NYIS,205.01,272.39,51.77,32.13,nyiso.com,false,
2021-10-20 12:00:00,USA,New York ISO,US-NY-NYIS,208.41,276.6,51.05,31.92,nyiso.com,false,
2021-10-20 13:00:00,USA,New York ISO,US-NY-NYIS,209.22,277.59,50.96,31.49,nyiso.com,false,
2021-10-20 14:00:00,USA,New York ISO,US-NY-NYIS,205.33,272.5,52.23,32.25,nyiso.com,false,
2021-10-20 15:00:00,USA,New York ISO,US-NY-NYIS,205.19,272.27,52.27,32.44,nyiso.com,false,
2021-10-20 16:00:00,USA,New York ISO,US-NY-NYIS,199.85,265.46,53.62,33.66,nyiso.com,false,
2021-10-20 17:00:00,USA,New York ISO,US-NY-NYIS,198.77,264.36,53.58,33.8,nyiso.com,false,
2021-10-20 18:00:00,USA,New York ISO,US-NY-NYIS,199.92,265.76,53.31,33.91,nyiso.com,false,
2021-10-20 19:00:00,USA,New York ISO,US-NY-NYIS,205.49,272.56,52.27,33.92,nyiso.com,false,
2021-10-20 20:00:00,USA,New York ISO,US-NY-NYIS,211.95,280.61,50.64,32.06,nyiso.com,false,
2021-10-20 21:00:00,USA,New York ISO,US-NY-NYIS,211.97,280.58,50.61,31.96,nyiso.com,false,
2021-10-20 22:00:00,USA,New York ISO,US-NY-NYIS,210.33,278.53,50.95,32.37,nyiso.com,false,
2021-10-20 23:00:00,USA,New York ISO,US-NY-NYIS,207.06,274.68,51.65,33.75,nyiso.com,false,
2021-10-21 00:00:00,USA,New York ISO,US-NY-NYIS,203.16,270.08,52.42,34.43,nyiso.com,false,
2021-10-21 01:00:00,USA,New York ISO,US-NY-NYIS,200.34,266.34,53.25,34.67,nyiso.com,false,
2021-10-21 02:00:00,USA,New York ISO,US-NY-NYIS,192.47,256.04,55.29,34.42,nyiso.com,false,
2021-10-21 03:00:00,USA,New York ISO,US-NY-NYIS,192.24,255.02,55.7,33.05,nyiso.com,false,
2021-10-21 04:00:00,USA,New York ISO,US-NY-NYIS,185.18,246.48,57.14,33.66,nyiso.com,false,
2021-10-21 05:00:00,USA,New York ISO,US-NY-NYIS,185.95,247.26,57.02,32.75,nyiso.com,false,
2021-10-21 06:00:00,USA,New York ISO,US-NY-NYIS,186.24,247.27,57.12,31.71,nyiso.com,false,
2021-10-21 07:00:00,USA,New York ISO,US-NY-NYIS,188.83,250.58,56.45,31.09,nyiso.com,false,
2021-10-21 08:00:00,USA,New York ISO,US-NY-NYIS,184.7,246.07,57.01,31.8,nyiso.com,false,
2021-10-21 09:00:00,USA,New York ISO,US-NY-NYIS,187.1,249.52,56.27,31.62,nyiso.com,false,
2021-10-21 10:00:00,USA,New York ISO,US-NY-NYIS,196.67,261.47,54.01,30.83,nyiso.com,false,
2021-10-21 11:00:00,USA,New York ISO,US-NY-NYIS,204.82,271.47,52.36,31.41,nyiso.com,false,
2021-10-21 12:00:00,USA,New York ISO,US-NY-NYIS,205.95,273.23,51.93,32.06,nyiso.com,false,
2021-10-21 13:00:00,USA,New York ISO,US-NY-NYIS,209.58,277.93,51.03,31.9,nyiso.com,false,
2021-10-21 14:00:00,USA,New York ISO,US-NY-NYIS,210.54,279.29,50.75,31.74,nyiso.com,false,
2021-10-21 15:00:00,USA,New York ISO,US-NY-NYIS,206.36,273.94,51.79,31.96,nyiso.com,false,
2021-10-21 16:00:00,USA,New York ISO,US-NY-NYIS,204.79,271.51,52.46,32.24,nyiso.com,false,
2021-10-21 17:00:00,USA,New York ISO,US-NY-NYIS,199.53,265.11,53.49,33.35,nyiso.com,false,
2021-10-21 18:00:00,USA,New York ISO,US-NY-NYIS,198.74,264.4,53.41,33.57,nyiso.com,false,
2021-10-21 19:00:00,USA,New York ISO,US-NY-NYIS,207.66,275.28,51.51,32.06,nyiso.com,false,
2021-10-21 20:00:00,USA,New York ISO,US-NY-NYIS,206.89,274.27,51.69,32.57,nyiso.com,false,
2021-10-21 21:00:00,USA,New York ISO,US-NY-NYIS,208.04,275.93,51.31,33.06,nyiso.com,false,
2021-10-21 22:00:00,USA,New York ISO,US-NY-NYIS,203.74,270.54,52.33,34.05,nyiso.com,false,
2021-10-21 23:00:00,USA,New York ISO,US-NY-NYIS,203.81,270.82,52.19,34.09,nyiso.com,false,
2021-10-22 00:00:00,USA,New York ISO,US-NY-NYIS,197.69,263.14,53.59,34.83,nyiso.com,false,
2021-10-22 01:00:00,USA,New York ISO,US-NY-NYIS,192.89,256.5,55.02,34.51,nyiso.com,false,
2021-10-22 02:00:00,USA,New York ISO,US-NY-NYIS,189.6,251.64,56.24,33.81,nyiso.com,false,
2021-10-22 03:00:00,USA,New York ISO,US-NY-NYIS,179.42,239.09,58.39,34.67,nyiso.com,false,
2021-10-22 04:00:00,USA,New York ISO,US-NY-NYIS,183.62,243.77,57.53,32.07,nyiso.com,false,
2021-10-22 05:00:00,USA,New York ISO,US-NY-NYIS,184.29,244.42,57.57,31.12,nyiso.com,false,
2021-10-22 06:00:00,USA,New York ISO,US-NY-NYIS,186.59,247.12,57.09,30.4,nyiso.com,false,
2021-10-22 07:00:00,USA,New York ISO,US-NY-NYIS,187.71,248.61,56.8,29.97,nyiso.com,false,
2021-10-22 08:00:00,USA,New York ISO,US-NY-NYIS,186.54,247.53,56.7,30.0,nyiso.com,false,
2021-10-22 09:00:00,USA,New York ISO,US-NY-NYIS,186.79,248.15,56.38,30.1,nyiso.com,false,
2021-10-22 10:00:00,USA,New York ISO,US-NY-NYIS,187.15,249.19,56.26,31.89,nyiso.com,false,
2021-10-22 11:00:00,USA,New York ISO,US-NY-NYIS,199.69,265.31,53.19,31.94,nyiso.com,false,
2021-10-22 12:00:00,USA,New York ISO,US-NY-NYIS,209.1,276.92,51.18,31.14,nyiso.com,false,
2021-10-22 13:00:00,USA,New York ISO,US-NY-NYIS,207.54,274.91,51.7,32.12,nyiso.com,false,
2021-10-22 14:00:00,USA,New York ISO,US-NY-NYIS,207.47,274.7,51.91,32.14,nyiso.com,false,
2021-10-22 15:00:00,USA,New York ISO,US-NY-NYIS,205.96,272.45,52.48,31.38,nyiso.com,false,
2021-10-22 16:00:00,USA,New York ISO,US-NY-NYIS,202.52,268.47,53.19,32.18,nyiso.com,false,
2021-10-22 17:00:00,USA,New York ISO,US-NY-NYIS,203.59,269.73,52.95,31.81,nyiso.com,false,
2021-10-22 18:00:00,USA,New York ISO,US-NY-NYIS,204.31,270.89,52.64,31.54,nyiso.com,false,
2021-10-22 19:00:00,USA,New York ISO,US-NY-NYIS,207.12,274.44,51.9,31.11,nyiso.com,false,
2021-10-22 20:00:00,USA,New York ISO,US-NY-NYIS,213.03,282.19,50.22,30.27,nyiso.com,false,
2021-10-22 21:00:00,USA,New York ISO,US-NY-NYIS,217.4,287.83,49.15,30.61,nyiso.com,false,
2021-10-22 22:00:00,USA,New York ISO,US-NY-NYIS,217.89,288.37,49.13,30.88,nyiso.com,false,
2021-10-22 23:00:00,USA,New York ISO,US-NY-NYIS,214.22,283.25,50.43,31.19,nyiso.com,false,
2021-10-23 00:00:00,USA,New York ISO,US-NY-NYIS,210.57,278.69,51.36,31.54,nyiso.com,false,
2021-10-23 01:00:00,USA,New York ISO,US-NY-NYIS,208.45,275.73,51.99,30.5,nyiso.com,false,
2021-10-23 02:00:00,USA,New York ISO,US-NY-NYIS,202.22,267.82,53.57,31.34,nyiso.com,false,
2021-10-23 03:00:00,USA,New York ISO,US-NY-NYIS,198.55,263.46,54.28,31.52,nyiso.com,false,
2021-10-23 04:00:00,USA,New York ISO,US-NY-NYIS,186.19,248.06,57.18,32.19,nyiso.com,false,
2021-10-23 05:00:00,USA,New York ISO,US-NY-NYIS,179.89,240.27,58.55,32.2,nyiso.com,false,
2021-10-23 06:00:00,USA,New York ISO,US-NY-NYIS,180.04,240.4,58.54,31.89,nyiso.com,false,
2021-10-23 07:00:00,USA,New York ISO,US-NY-NYIS,180.86,241.4,58.37,31.75,nyiso.com,false,
2021-10-23 08:00:00,USA,New York ISO,US-NY-NYIS,184.4,245.74,57.59,31.29,nyiso.com,false,
2021-10-23 09:00:00,USA,New York ISO,US-NY-NYIS,184.13,245.28,57.7,30.76,nyiso.com,false,
2021-10-23 10:00:00,USA,New York ISO,US-NY-NYIS,186.04,247.61,57.45,31.72,nyiso.com,false,
2021-10-23 11:00:00,USA,New York ISO,US-NY-NYIS,190.07,253.35,56.07,32.58,nyiso.com,false,
2021-10-23 12:00:00,USA,New York ISO,US-NY-NYIS,196.01,260.92,54.6,32.28,nyiso.com,false,
2021-10-23 13:00:00,USA,New York ISO,US-NY-NYIS,193.57,257.96,55.12,32.51,nyiso.com,false,
2021-10-23 14:00:00,USA,New York ISO,US-NY-NYIS,177.45,238.3,58.83,35.81,nyiso.com,false,
2021-10-23 15:00:00,USA,New York ISO,US-NY-NYIS,172.8,233.03,59.85,35.69,nyiso.com,false,
2021-10-23 16:00:00,USA,New York ISO,US-NY-NYIS,171.75,231.83,60.17,35.85,nyiso.com,false,
2021-10-23 17:00:00,USA,New York ISO,US-NY-NYIS,173.99,234.65,59.64,36.18,nyiso.com,false,
2021-10-23 18:00:00,USA,New York ISO,US-NY-NYIS,175.36,235.63,59.44,35.48,nyiso.com,false,
2021-10-23 19:00:00,USA,New York ISO,US-NY-NYIS,175.9,235.98,59.37,35.32,nyiso.com,false,
2021-10-23 20:00:00,USA,New York ISO,US-NY-NYIS,182.44,244.02,57.74,34.42,nyiso.com,false,
2021-10-23 21:00:00,USA,New York ISO,US-NY-NYIS,190.98,255.09,55.52,34.31,nyiso.com,false,
2021-10-23 22:00:00,USA,New York ISO,US-NY-NYIS,201.46,268.08,53.14,33.24,nyiso.com,false,
2021-10-23 23:00:00,USA,New York ISO,US-NY-NYIS,195.11,261.08,54.21,34.36,nyiso.com,false,
2021-10-24 00:00:00,USA,New York ISO,US-NY-NYIS,190.01,254.09,55.71,34.18,nyiso.com,false,
2021-10-24 01:00:00,USA,New York ISO,US-NY-NYIS,185.96,248.55,56.83,33.98,nyiso.com,false,
2021-10-24 02:00:00,USA,New York ISO,US-NY-NYIS,188.0,250.53,56.44,31.69,nyiso.com,false,
2021-10-24 03:00:00,USA,New York ISO,US-NY-NYIS,187.37,249.55,56.65,30.79,nyiso.com,false,
2021-10-24 04:00:00,USA,New York ISO,US-NY-NYIS,177.47,237.58,58.72,31.43,nyiso.com,false,
2021-10-24 05:00:00,USA,New York ISO,US-NY-NYIS,173.46,232.75,59.59,31.64,nyiso.com,false,
2021-10-24 06:00:00,USA,New York ISO,US-NY-NYIS,174.27,233.37,59.52,30.81,nyiso.com,false,
2021-10-24 07:00:00,USA,New York ISO,US-NY-NYIS,178.78,238.34,58.72,29.21,nyiso.com,false,
2021-10-24 08:00:00,USA,New York ISO,US-NY-NYIS,176.63,235.79,59.11,29.45,nyiso.com,false,
2021-10-24 09:00:00,USA,New York ISO,US-NY-NYIS,178.84,238.89,58.37,29.46,nyiso.com,false,
2021-10-24 10:00:00,USA,New York ISO,US-NY-NYIS,178.61,238.79,58.44,31.02,nyiso.com,false,
2021-10-24 11:00:00,USA,New York ISO,US-NY-NYIS,182.65,244.27,57.36,32.7,nyiso.com,false,
2021-10-24 12:00:00,USA,New York ISO,US-NY-NYIS,184.27,246.92,56.77,34.03,nyiso.com,false,
2021-10-24 13:00:00,USA,New York ISO,US-NY-NYIS,180.33,242.52,57.49,34.93,nyiso.com,false,
2021-10-24 14:00:00,USA,New York ISO,US-NY-NYIS,176.79,238.36,58.29,34.9,nyiso.com,false,
2021-10-24 15:00:00,USA,New York ISO,US-NY-NYIS,170.58,230.44,59.86,35.41,nyiso.com,false,
2021-10-24 16:00:00,USA,New York ISO,US-NY-NYIS,172.01,232.43,59.52,35.37,nyiso.com,false,
2021-10-24 17:00:00,USA,New York ISO,US-NY-NYIS,176.68,238.39,58.35,34.15,nyiso.com,false,
2021-10-24 18:00:00,USA,New York ISO,US-NY-NYIS,170.62,230.81,59.86,34.94,nyiso.com,false,
2021-10-24 19:00:00,USA,New York ISO,US-NY-NYIS,173.64,234.54,59.16,35.41,nyiso.com,false,
2021-10-24 20:00:00,USA,New York ISO,US-NY-NYIS,185.21,248.07,56.87,33.84,nyiso.com,false,
2021-10-24 21:00:00,USA,New York ISO,US-NY-NYIS,193.0,257.43,55.11,33.46,nyiso.com,false,
