Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-12-21 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,279.24,363.05,36.37,20.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-21 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,276.15,360.13,36.3,20.56,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-21 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,276.23,361.15,35.45,20.18,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-21 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,276.28,361.36,35.3,19.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-21 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,281.86,368.07,34.17,18.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-21 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,294.07,383.26,31.03,15.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-21 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,322.66,418.4,24.17,9.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-21 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,348.46,449.26,18.73,3.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-21 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,358.8,461.77,16.12,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-22 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,360.65,463.79,16.02,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-22 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,353.49,455.65,16.97,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-22 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,354.64,456.0,17.64,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-22 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,349.39,448.39,19.85,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-22 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,339.9,436.56,22.14,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-22 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,337.64,432.02,24.46,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-22 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,334.84,427.64,26.0,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-22 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,334.13,426.01,26.88,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-22 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,334.37,426.11,27.01,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-22 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,336.52,428.97,26.26,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-22 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,342.39,437.0,24.16,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-22 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,344.7,441.06,22.44,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-22 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,328.1,420.93,26.29,5.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-22 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,303.12,390.92,31.76,13.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-22 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,289.04,374.49,34.44,17.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-22 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,284.29,369.09,35.27,19.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-22 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,279.72,364.34,35.6,20.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-22 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,279.23,364.81,34.74,19.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-22 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,280.33,366.27,34.38,19.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-22 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,286.06,373.1,33.25,18.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-22 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,296.25,385.7,30.71,15.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-22 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,323.43,419.05,24.25,9.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-22 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,347.45,448.15,18.87,3.72,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-22 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,356.91,459.78,16.29,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-23 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,358.46,461.48,16.23,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-23 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,352.34,454.33,17.17,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-23 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,351.62,452.92,17.81,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-23 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,344.78,443.63,20.16,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-23 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,336.32,432.75,22.48,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-23 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,334.0,428.27,24.71,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-23 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,330.02,422.68,26.32,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-23 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,329.17,420.89,27.22,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-23 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,329.08,420.59,27.44,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-23 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,329.87,422.13,26.7,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-23 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,337.31,431.6,24.66,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-23 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,340.64,436.73,22.85,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-23 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,324.4,417.06,26.6,5.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-23 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,297.7,385.15,32.3,13.66,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-23 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,282.16,366.9,35.35,18.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-23 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,275.16,358.95,36.55,20.28,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-23 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,271.99,355.83,36.6,20.75,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-23 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,273.79,358.66,35.6,20.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-23 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,275.75,360.93,35.25,19.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-23 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,282.06,368.48,33.98,18.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-23 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,293.6,382.76,31.09,15.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-23 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,320.63,415.98,24.58,9.61,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-23 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,346.73,447.19,19.1,3.75,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-23 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,355.47,458.08,16.55,0.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-24 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,357.73,460.66,16.35,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-24 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,352.45,454.42,17.21,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-24 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,350.41,451.6,17.96,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-24 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,343.82,442.67,20.2,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-24 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,335.43,431.92,22.47,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-24 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,333.77,427.97,24.77,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-24 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,329.68,422.19,26.46,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-24 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,328.65,420.15,27.44,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-24 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,328.77,420.13,27.58,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-24 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,329.25,421.31,26.89,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-24 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,333.81,428.07,24.81,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-24 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,337.94,434.15,22.85,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-24 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,322.7,415.47,26.57,5.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-24 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,300.07,387.74,32.03,13.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-24 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,287.11,372.41,34.67,17.57,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-24 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,280.93,365.52,35.61,19.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-24 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,276.35,360.93,35.76,20.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-24 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,277.81,363.21,34.97,19.72,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-24 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,280.55,366.31,34.53,19.16,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-24 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,285.8,372.79,33.31,18.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-24 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,296.56,386.19,30.55,15.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-24 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,322.72,418.5,24.14,9.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-24 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,346.16,446.62,19.12,3.72,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-24 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,354.05,456.77,16.55,0.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-25 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,355.89,458.9,16.35,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-25 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,350.4,452.34,17.29,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-25 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,350.5,451.74,17.92,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-25 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,343.97,442.86,20.16,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-25 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,335.19,431.57,22.57,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-25 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,332.46,426.59,24.9,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-25 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,329.44,421.85,26.57,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-25 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,328.03,419.31,27.67,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-25 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,327.68,418.64,27.98,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-25 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,328.11,419.73,27.33,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-25 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,332.25,426.05,25.27,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-25 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,334.47,430.27,23.33,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-25 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,316.5,409.07,26.97,5.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-25 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,291.21,378.97,32.25,13.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-25 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,280.79,366.21,34.78,17.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-25 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,280.86,365.7,35.39,19.22,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-25 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,280.73,365.77,35.19,19.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-25 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,282.09,368.08,34.28,19.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-25 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,282.21,368.25,34.23,18.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-25 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,286.11,372.95,33.44,18.19,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-25 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,296.54,385.83,30.77,15.22,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-25 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,322.25,417.63,24.46,9.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-25 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,345.73,446.08,19.23,3.75,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-25 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,354.47,456.98,16.67,0.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-26 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,357.19,460.02,16.43,0.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-26 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,351.18,453.07,17.29,0.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-26 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,348.47,449.4,18.24,0.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-26 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,341.84,440.35,20.55,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-26 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,333.93,429.93,22.93,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-26 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,333.08,426.98,25.05,0.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-26 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,328.91,421.11,26.74,0.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-26 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,327.87,419.0,27.77,0.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-26 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,327.62,418.47,28.06,0.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-26 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,328.3,419.92,27.3,0.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-26 10:00:00,USA,Florida Power and Light Company,US-FLA-FPL,332.69,426.57,25.17,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-26 11:00:00,USA,Florida Power and Light Company,US-FLA-FPL,334.93,430.82,23.21,0.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-26 12:00:00,USA,Florida Power and Light Company,US-FLA-FPL,316.9,409.31,27.09,5.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-26 13:00:00,USA,Florida Power and Light Company,US-FLA-FPL,292.14,379.59,32.49,13.59,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-26 14:00:00,USA,Florida Power and Light Company,US-FLA-FPL,281.5,366.65,34.99,17.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-26 15:00:00,USA,Florida Power and Light Company,US-FLA-FPL,278.75,363.21,35.79,19.55,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-26 16:00:00,USA,Florida Power and Light Company,US-FLA-FPL,278.48,363.08,35.65,19.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-26 17:00:00,USA,Florida Power and Light Company,US-FLA-FPL,280.49,365.94,34.8,19.57,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-26 18:00:00,USA,Florida Power and Light Company,US-FLA-FPL,281.36,366.91,34.68,19.29,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-26 19:00:00,USA,Florida Power and Light Company,US-FLA-FPL,286.67,373.17,33.71,18.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-26 20:00:00,USA,Florida Power and Light Company,US-FLA-FPL,296.9,385.9,31.09,15.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-26 21:00:00,USA,Florida Power and Light Company,US-FLA-FPL,323.98,419.38,24.42,9.57,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-26 22:00:00,USA,Florida Power and Light Company,US-FLA-FPL,348.15,448.6,19.05,3.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-26 23:00:00,USA,Florida Power and Light Company,US-FLA-FPL,357.13,459.87,16.4,0.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-27 00:00:00,USA,Florida Power and Light Company,US-FLA-FPL,359.01,462.04,16.2,0.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-27 01:00:00,USA,Florida Power and Light Company,US-FLA-FPL,352.23,454.18,17.2,0.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-27 02:00:00,USA,Florida Power and Light Company,US-FLA-FPL,349.97,451.29,17.87,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-27 03:00:00,USA,Florida Power and Light Company,US-FLA-FPL,343.53,442.42,20.18,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-27 04:00:00,USA,Florida Power and Light Company,US-FLA-FPL,335.69,431.8,22.79,0.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-27 05:00:00,USA,Florida Power and Light Company,US-FLA-FPL,332.11,426.16,24.98,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-27 06:00:00,USA,Florida Power and Light Company,US-FLA-FPL,328.89,421.14,26.73,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-27 07:00:00,USA,Florida Power and Light Company,US-FLA-FPL,327.79,418.99,27.74,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-27 08:00:00,USA,Florida Power and Light Company,US-FLA-FPL,327.72,418.7,27.96,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-12-27 09:00:00,USA,Florida Power and Light Company,US-FLA-FPL,328.24,419.94,27.26,0.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
