Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-08-16 08:00:00,USA,CAISO,US-CAL-CISO,218.99,293.74,47.79,36.05,caiso.com,false,
2024-08-16 09:00:00,USA,CAISO,US-CAL-CISO,220.79,295.54,47.79,35.39,caiso.com,false,
2024-08-16 10:00:00,USA,CAISO,US-CAL-CISO,224.11,299.85,47.05,34.09,caiso.com,false,
2024-08-16 11:00:00,USA,CAISO,US-CAL-CISO,223.7,299.63,47.03,34.14,caiso.com,false,
2024-08-16 12:00:00,USA,CAISO,US-CAL-CISO,227.36,300.5,47.22,34.64,caiso.com,false,
2024-08-16 13:00:00,USA,CAISO,US-CAL-CISO,214.6,281.28,51.27,39.69,caiso.com,false,
2024-08-16 14:00:00,USA,CAISO,US-CAL-CISO,157.94,219.72,62.67,52.63,caiso.com,false,
2024-08-16 15:00:00,USA,CAISO,US-CAL-CISO,106.23,156.37,75.25,66.56,caiso.com,false,
2024-08-16 16:00:00,USA,CAISO,US-CAL-CISO,96.02,143.93,77.66,69.47,caiso.com,false,
2024-08-16 17:00:00,USA,CAISO,US-CAL-CISO,92.74,140.03,78.37,70.41,caiso.com,false,
2024-08-16 18:00:00,USA,CAISO,US-CAL-CISO,93.53,141.84,77.78,70.02,caiso.com,false,
2024-08-16 19:00:00,USA,CAISO,US-CAL-CISO,95.26,144.29,77.2,69.59,caiso.com,false,
2024-08-16 20:00:00,USA,CAISO,US-CAL-CISO,95.37,144.2,77.21,69.78,caiso.com,false,
2024-08-16 21:00:00,USA,CAISO,US-CAL-CISO,103.85,154.0,75.18,67.87,caiso.com,false,
2024-08-16 22:00:00,USA,CAISO,US-CAL-CISO,112.51,164.41,72.95,66.08,caiso.com,false,
2024-08-16 23:00:00,USA,CAISO,US-CAL-CISO,127.72,182.84,69.12,62.55,caiso.com,false,
2024-08-17 00:00:00,USA,CAISO,US-CAL-CISO,148.51,207.18,64.27,57.81,caiso.com,false,
2024-08-17 01:00:00,USA,CAISO,US-CAL-CISO,184.71,237.05,59.83,53.51,caiso.com,false,
2024-08-17 02:00:00,USA,CAISO,US-CAL-CISO,222.58,268.36,55.59,49.02,caiso.com,false,
2024-08-17 03:00:00,USA,CAISO,US-CAL-CISO,226.85,277.36,53.49,46.33,caiso.com,false,
2024-08-17 04:00:00,USA,CAISO,US-CAL-CISO,226.86,279.15,53.09,45.34,caiso.com,false,
2024-08-17 05:00:00,USA,CAISO,US-CAL-CISO,230.54,288.15,50.89,42.45,caiso.com,false,
2024-08-17 06:00:00,USA,CAISO,US-CAL-CISO,235.58,305.91,46.07,36.62,caiso.com,false,
2024-08-17 07:00:00,USA,CAISO,US-CAL-CISO,236.84,311.99,44.49,34.03,caiso.com,false,
2024-08-17 08:00:00,USA,CAISO,US-CAL-CISO,236.69,315.17,43.73,32.34,caiso.com,false,
2024-08-17 09:00:00,USA,CAISO,US-CAL-CISO,234.41,312.45,44.39,32.47,caiso.com,false,
2024-08-17 10:00:00,USA,CAISO,US-CAL-CISO,232.83,310.29,45.08,32.6,caiso.com,false,
2024-08-17 11:00:00,USA,CAISO,US-CAL-CISO,233.25,310.7,45.14,32.2,caiso.com,false,
2024-08-17 12:00:00,USA,CAISO,US-CAL-CISO,231.42,309.09,45.32,32.29,caiso.com,false,
2024-08-17 13:00:00,USA,CAISO,US-CAL-CISO,220.35,295.0,47.78,35.26,caiso.com,false,
2024-08-17 14:00:00,USA,CAISO,US-CAL-CISO,140.47,198.77,66.94,56.08,caiso.com,false,
2024-08-17 15:00:00,USA,CAISO,US-CAL-CISO,75.16,118.7,82.74,73.62,caiso.com,false,
2024-08-17 16:00:00,USA,CAISO,US-CAL-CISO,61.18,102.0,85.81,77.43,caiso.com,false,
2024-08-17 17:00:00,USA,CAISO,US-CAL-CISO,56.29,96.19,86.94,78.96,caiso.com,false,
2024-08-17 18:00:00,USA,CAISO,US-CAL-CISO,54.4,94.21,87.23,79.53,caiso.com,false,
2024-08-17 19:00:00,USA,CAISO,US-CAL-CISO,52.9,92.24,87.57,80.05,caiso.com,false,
2024-08-17 20:00:00,USA,CAISO,US-CAL-CISO,48.72,87.11,88.45,81.09,caiso.com,false,
2024-08-17 21:00:00,USA,CAISO,US-CAL-CISO,48.81,86.83,88.38,81.14,caiso.com,false,
2024-08-17 22:00:00,USA,CAISO,US-CAL-CISO,56.04,95.47,86.48,79.58,caiso.com,false,
2024-08-17 23:00:00,USA,CAISO,US-CAL-CISO,71.88,114.88,82.43,75.8,caiso.com,false,
2024-08-18 00:00:00,USA,CAISO,US-CAL-CISO,93.81,141.61,77.01,70.4,caiso.com,false,
2024-08-18 01:00:00,USA,CAISO,US-CAL-CISO,145.0,187.84,69.82,62.74,caiso.com,false,
2024-08-18 02:00:00,USA,CAISO,US-CAL-CISO,191.18,227.56,64.04,56.49,caiso.com,false,
2024-08-18 03:00:00,USA,CAISO,US-CAL-CISO,191.12,233.36,62.36,54.19,caiso.com,false,
2024-08-18 04:00:00,USA,CAISO,US-CAL-CISO,188.27,234.32,61.72,53.14,caiso.com,false,
2024-08-18 05:00:00,USA,CAISO,US-CAL-CISO,200.29,255.67,56.95,47.43,caiso.com,false,
2024-08-18 06:00:00,USA,CAISO,US-CAL-CISO,194.23,257.41,55.56,44.91,caiso.com,false,
2024-08-18 07:00:00,USA,CAISO,US-CAL-CISO,199.65,265.32,53.92,42.79,caiso.com,false,
2024-08-18 08:00:00,USA,CAISO,US-CAL-CISO,202.4,271.65,52.61,40.43,caiso.com,false,
2024-08-18 09:00:00,USA,CAISO,US-CAL-CISO,201.65,272.02,52.46,39.72,caiso.com,false,
2024-08-18 10:00:00,USA,CAISO,US-CAL-CISO,205.7,277.07,51.59,38.18,caiso.com,false,
2024-08-18 11:00:00,USA,CAISO,US-CAL-CISO,206.98,278.53,51.4,37.57,caiso.com,false,
2024-08-18 12:00:00,USA,CAISO,US-CAL-CISO,205.14,273.81,52.89,38.92,caiso.com,false,
2024-08-18 13:00:00,USA,CAISO,US-CAL-CISO,210.51,273.55,53.7,40.51,caiso.com,false,
2024-08-18 14:00:00,USA,CAISO,US-CAL-CISO,138.76,196.3,67.95,56.05,caiso.com,false,
2024-08-18 15:00:00,USA,CAISO,US-CAL-CISO,73.66,116.47,83.78,73.69,caiso.com,false,
2024-08-18 16:00:00,USA,CAISO,US-CAL-CISO,60.38,100.31,86.88,77.17,caiso.com,false,
2024-08-18 17:00:00,USA,CAISO,US-CAL-CISO,56.71,95.99,87.69,78.1,caiso.com,false,
2024-08-18 18:00:00,USA,CAISO,US-CAL-CISO,53.77,92.89,88.13,78.92,caiso.com,false,
2024-08-18 19:00:00,USA,CAISO,US-CAL-CISO,47.34,85.6,89.31,80.62,caiso.com,false,
2024-08-18 20:00:00,USA,CAISO,US-CAL-CISO,48.04,86.48,88.98,80.69,caiso.com,false,
2024-08-18 21:00:00,USA,CAISO,US-CAL-CISO,53.01,92.33,87.78,79.77,caiso.com,false,
2024-08-18 22:00:00,USA,CAISO,US-CAL-CISO,70.69,113.59,83.61,75.65,caiso.com,false,
2024-08-18 23:00:00,USA,CAISO,US-CAL-CISO,92.11,139.68,78.17,70.48,caiso.com,false,
2024-08-19 00:00:00,USA,CAISO,US-CAL-CISO,118.7,172.22,71.25,63.83,caiso.com,false,
2024-08-19 01:00:00,USA,CAISO,US-CAL-CISO,174.12,220.97,63.74,56.24,caiso.com,false,
2024-08-19 02:00:00,USA,CAISO,US-CAL-CISO,219.18,260.5,57.81,50.01,caiso.com,false,
2024-08-19 03:00:00,USA,CAISO,US-CAL-CISO,222.36,270.2,55.27,47.05,caiso.com,false,
2024-08-19 04:00:00,USA,CAISO,US-CAL-CISO,224.2,274.0,54.57,45.82,caiso.com,false,
2024-08-19 05:00:00,USA,CAISO,US-CAL-CISO,232.51,295.7,49.23,39.18,caiso.com,false,
2024-08-19 06:00:00,USA,CAISO,US-CAL-CISO,234.35,309.34,45.14,33.77,caiso.com,false,
2024-08-19 07:00:00,USA,CAISO,US-CAL-CISO,236.89,313.65,44.31,32.06,caiso.com,false,
2024-08-19 08:00:00,USA,CAISO,US-CAL-CISO,235.87,313.87,44.28,31.4,caiso.com,false,
2024-08-19 09:00:00,USA,CAISO,US-CAL-CISO,236.04,314.4,44.12,30.77,caiso.com,false,
2024-08-19 10:00:00,USA,CAISO,US-CAL-CISO,240.3,320.25,42.93,29.25,caiso.com,false,
2024-08-19 11:00:00,USA,CAISO,US-CAL-CISO,243.31,324.22,42.17,28.59,caiso.com,false,
2024-08-19 12:00:00,USA,CAISO,US-CAL-CISO,248.15,326.16,42.26,29.17,caiso.com,false,
2024-08-19 13:00:00,USA,CAISO,US-CAL-CISO,239.86,310.61,45.96,33.94,caiso.com,false,
2024-08-19 14:00:00,USA,CAISO,US-CAL-CISO,171.7,236.27,59.73,49.46,caiso.com,false,
2024-08-19 15:00:00,USA,CAISO,US-CAL-CISO,111.13,161.99,74.32,65.56,caiso.com,false,
2024-08-19 16:00:00,USA,CAISO,US-CAL-CISO,97.83,146.25,77.12,68.92,caiso.com,false,
2024-08-19 17:00:00,USA,CAISO,US-CAL-CISO,93.13,141.04,78.02,70.06,caiso.com,false,
2024-08-19 18:00:00,USA,CAISO,US-CAL-CISO,94.81,143.68,77.21,69.65,caiso.com,false,
2024-08-19 19:00:00,USA,CAISO,US-CAL-CISO,94.38,143.68,76.98,69.78,caiso.com,false,
2024-08-19 20:00:00,USA,CAISO,US-CAL-CISO,99.82,150.35,75.6,68.62,caiso.com,false,
2024-08-19 21:00:00,USA,CAISO,US-CAL-CISO,106.5,158.43,73.83,67.15,caiso.com,false,
2024-08-19 22:00:00,USA,CAISO,US-CAL-CISO,113.1,165.88,72.44,65.89,caiso.com,false,
2024-08-19 23:00:00,USA,CAISO,US-CAL-CISO,125.05,180.4,69.39,63.15,caiso.com,false,
2024-08-20 00:00:00,USA,CAISO,US-CAL-CISO,145.87,202.89,65.05,59.0,caiso.com,false,
2024-08-20 01:00:00,USA,CAISO,US-CAL-CISO,186.42,236.71,60.26,54.02,caiso.com,false,
2024-08-20 02:00:00,USA,CAISO,US-CAL-CISO,225.95,272.27,54.93,48.28,caiso.com,false,
2024-08-20 03:00:00,USA,CAISO,US-CAL-CISO,225.77,275.93,53.88,46.76,caiso.com,false,
2024-08-20 04:00:00,USA,CAISO,US-CAL-CISO,223.59,274.95,53.85,46.29,caiso.com,false,
2024-08-20 05:00:00,USA,CAISO,US-CAL-CISO,227.53,287.91,50.62,42.0,caiso.com,false,
2024-08-20 06:00:00,USA,CAISO,US-CAL-CISO,226.0,299.35,46.67,36.69,caiso.com,false,
2024-08-20 07:00:00,USA,CAISO,US-CAL-CISO,225.71,301.63,46.01,35.1,caiso.com,false,
2024-08-20 08:00:00,USA,CAISO,US-CAL-CISO,216.6,290.04,48.59,36.68,caiso.com,false,
2024-08-20 09:00:00,USA,CAISO,US-CAL-CISO,211.04,282.69,50.32,37.61,caiso.com,false,
2024-08-20 10:00:00,USA,CAISO,US-CAL-CISO,217.8,291.39,48.68,35.44,caiso.com,false,
2024-08-20 11:00:00,USA,CAISO,US-CAL-CISO,222.03,297.15,47.57,34.12,caiso.com,false,
2024-08-20 12:00:00,USA,CAISO,US-CAL-CISO,224.85,300.58,46.75,33.65,caiso.com,false,
2024-08-20 13:00:00,USA,CAISO,US-CAL-CISO,213.29,282.42,50.65,38.83,caiso.com,false,
2024-08-20 14:00:00,USA,CAISO,US-CAL-CISO,151.06,211.68,64.28,54.1,caiso.com,false,
2024-08-20 15:00:00,USA,CAISO,US-CAL-CISO,99.8,148.94,76.6,67.95,caiso.com,false,
2024-08-20 16:00:00,USA,CAISO,US-CAL-CISO,88.52,135.85,78.88,70.85,caiso.com,false,
2024-08-20 17:00:00,USA,CAISO,US-CAL-CISO,86.08,133.29,79.27,71.55,caiso.com,false,
2024-08-20 18:00:00,USA,CAISO,US-CAL-CISO,87.75,135.73,78.53,71.28,caiso.com,false,
2024-08-20 19:00:00,USA,CAISO,US-CAL-CISO,93.21,142.55,76.96,70.07,caiso.com,false,
2024-08-20 20:00:00,USA,CAISO,US-CAL-CISO,99.16,149.58,75.49,68.87,caiso.com,false,
2024-08-20 21:00:00,USA,CAISO,US-CAL-CISO,105.91,157.65,73.64,67.52,caiso.com,false,
2024-08-20 22:00:00,USA,CAISO,US-CAL-CISO,114.4,165.77,72.11,66.33,caiso.com,false,
2024-08-20 23:00:00,USA,CAISO,US-CAL-CISO,119.73,172.31,70.8,65.02,caiso.com,false,
2024-08-21 00:00:00,USA,CAISO,US-CAL-CISO,138.01,192.35,67.01,61.22,caiso.com,false,
2024-08-21 01:00:00,USA,CAISO,US-CAL-CISO,183.19,230.7,61.43,55.48,caiso.com,false,
2024-08-21 02:00:00,USA,CAISO,US-CAL-CISO,219.14,263.03,56.65,50.27,caiso.com,false,
2024-08-21 03:00:00,USA,CAISO,US-CAL-CISO,219.72,269.22,54.8,47.82,caiso.com,false,
2024-08-21 04:00:00,USA,CAISO,US-CAL-CISO,220.23,270.01,54.86,47.23,caiso.com,false,
2024-08-21 05:00:00,USA,CAISO,US-CAL-CISO,219.79,279.69,52.12,43.41,caiso.com,false,
2024-08-21 06:00:00,USA,CAISO,US-CAL-CISO,222.46,294.35,47.95,38.16,caiso.com,false,
2024-08-21 07:00:00,USA,CAISO,US-CAL-CISO,218.58,291.22,48.4,37.71,caiso.com,false,
2024-08-21 08:00:00,USA,CAISO,US-CAL-CISO,218.55,292.09,48.13,36.77,caiso.com,false,
2024-08-21 09:00:00,USA,CAISO,US-CAL-CISO,213.58,286.52,49.08,37.28,caiso.com,false,
2024-08-21 10:00:00,USA,CAISO,US-CAL-CISO,214.44,287.74,48.94,36.73,caiso.com,false,
2024-08-21 11:00:00,USA,CAISO,US-CAL-CISO,213.25,286.02,49.46,37.07,caiso.com,false,
2024-08-21 12:00:00,USA,CAISO,US-CAL-CISO,218.9,292.04,48.51,36.26,caiso.com,false,
2024-08-21 13:00:00,USA,CAISO,US-CAL-CISO,209.02,276.45,51.75,40.31,caiso.com,false,
2024-08-21 14:00:00,USA,CAISO,US-CAL-CISO,166.09,228.67,60.9,50.96,caiso.com,false,
2024-08-21 15:00:00,USA,CAISO,US-CAL-CISO,113.83,164.94,73.54,64.89,caiso.com,false,
2024-08-21 16:00:00,USA,CAISO,US-CAL-CISO,101.4,149.84,76.48,68.25,caiso.com,false,
2024-08-21 17:00:00,USA,CAISO,US-CAL-CISO,99.39,147.97,76.68,68.81,caiso.com,false,
2024-08-21 18:00:00,USA,CAISO,US-CAL-CISO,103.72,153.55,75.47,67.7,caiso.com,false,
2024-08-21 19:00:00,USA,CAISO,US-CAL-CISO,106.42,157.2,74.7,67.28,caiso.com,false,
2024-08-21 20:00:00,USA,CAISO,US-CAL-CISO,107.59,158.67,74.3,66.91,caiso.com,false,
2024-08-21 21:00:00,USA,CAISO,US-CAL-CISO,109.0,159.51,74.32,66.94,caiso.com,false,
2024-08-21 22:00:00,USA,CAISO,US-CAL-CISO,116.84,169.33,72.08,64.94,caiso.com,false,
2024-08-21 23:00:00,USA,CAISO,US-CAL-CISO,119.34,172.19,71.49,64.59,caiso.com,false,
2024-08-22 00:00:00,USA,CAISO,US-CAL-CISO,137.08,192.71,67.34,60.54,caiso.com,false,
2024-08-22 01:00:00,USA,CAISO,US-CAL-CISO,181.9,232.63,61.2,54.18,caiso.com,false,
2024-08-22 02:00:00,USA,CAISO,US-CAL-CISO,217.84,262.1,57.43,49.99,caiso.com,false,
2024-08-22 03:00:00,USA,CAISO,US-CAL-CISO,219.22,269.0,55.35,47.48,caiso.com,false,
2024-08-22 04:00:00,USA,CAISO,US-CAL-CISO,218.55,268.26,55.71,47.23,caiso.com,false,
2024-08-22 05:00:00,USA,CAISO,US-CAL-CISO,224.66,284.66,51.52,42.16,caiso.com,false,
2024-08-22 06:00:00,USA,CAISO,US-CAL-CISO,224.16,295.97,47.81,37.38,caiso.com,false,
2024-08-22 07:00:00,USA,CAISO,US-CAL-CISO,227.76,300.22,47.05,36.14,caiso.com,false,
2024-08-22 08:00:00,USA,CAISO,US-CAL-CISO,223.47,295.75,48.01,36.43,caiso.com,false,
2024-08-22 09:00:00,USA,CAISO,US-CAL-CISO,217.72,290.44,48.99,36.66,caiso.com,false,
2024-08-22 10:00:00,USA,CAISO,US-CAL-CISO,215.92,287.88,49.71,36.97,caiso.com,false,
2024-08-22 11:00:00,USA,CAISO,US-CAL-CISO,217.16,289.83,49.25,36.49,caiso.com,false,
2024-08-22 12:00:00,USA,CAISO,US-CAL-CISO,220.89,292.42,48.88,36.82,caiso.com,false,
2024-08-22 13:00:00,USA,CAISO,US-CAL-CISO,216.68,284.38,50.65,39.42,caiso.com,false,
2024-08-22 14:00:00,USA,CAISO,US-CAL-CISO,158.82,219.0,63.17,53.24,caiso.com,false,
2024-08-22 15:00:00,USA,CAISO,US-CAL-CISO,90.72,136.55,79.5,70.68,caiso.com,false,
2024-08-22 16:00:00,USA,CAISO,US-CAL-CISO,76.39,119.6,82.64,74.37,caiso.com,false,
2024-08-22 17:00:00,USA,CAISO,US-CAL-CISO,73.68,116.57,83.09,75.17,caiso.com,false,
2024-08-22 18:00:00,USA,CAISO,US-CAL-CISO,74.45,117.93,82.56,74.87,caiso.com,false,
2024-08-22 19:00:00,USA,CAISO,US-CAL-CISO,72.44,115.38,82.98,75.44,caiso.com,false,
2024-08-22 20:00:00,USA,CAISO,US-CAL-CISO,68.63,110.57,83.78,76.56,caiso.com,false,
2024-08-22 21:00:00,USA,CAISO,US-CAL-CISO,66.96,108.23,84.2,77.09,caiso.com,false,
2024-08-22 22:00:00,USA,CAISO,US-CAL-CISO,72.09,114.33,82.9,76.05,caiso.com,false,
2024-08-22 23:00:00,USA,CAISO,US-CAL-CISO,89.29,135.38,78.59,71.65,caiso.com,false,
2024-08-23 00:00:00,USA,CAISO,US-CAL-CISO,112.66,163.5,73.15,65.5,caiso.com,false,
2024-08-23 01:00:00,USA,CAISO,US-CAL-CISO,160.96,208.39,66.04,58.21,caiso.com,false,
2024-08-23 02:00:00,USA,CAISO,US-CAL-CISO,204.26,242.63,61.71,53.77,caiso.com,false,
2024-08-23 03:00:00,USA,CAISO,US-CAL-CISO,205.86,245.38,61.17,52.88,caiso.com,false,
2024-08-23 04:00:00,USA,CAISO,US-CAL-CISO,202.84,247.23,60.02,51.24,caiso.com,false,
2024-08-23 05:00:00,USA,CAISO,US-CAL-CISO,200.07,258.65,55.92,46.07,caiso.com,false,
2024-08-23 06:00:00,USA,CAISO,US-CAL-CISO,201.83,267.62,53.23,42.29,caiso.com,false,
2024-08-23 07:00:00,USA,CAISO,US-CAL-CISO,196.94,259.75,55.72,43.81,caiso.com,false,
2024-08-23 08:00:00,USA,CAISO,US-CAL-CISO,200.13,265.58,54.61,42.0,caiso.com,false,
2024-08-23 09:00:00,USA,CAISO,US-CAL-CISO,200.22,265.78,54.79,41.58,caiso.com,false,
2024-08-23 10:00:00,USA,CAISO,US-CAL-CISO,195.64,262.47,55.06,41.58,caiso.com,false,
2024-08-23 11:00:00,USA,CAISO,US-CAL-CISO,191.59,257.69,55.91,42.46,caiso.com,false,
2024-08-23 12:00:00,USA,CAISO,US-CAL-CISO,186.47,247.29,58.35,45.17,caiso.com,false,
2024-08-23 13:00:00,USA,CAISO,US-CAL-CISO,176.11,234.15,60.65,48.28,caiso.com,false,
2024-08-23 14:00:00,USA,CAISO,US-CAL-CISO,132.56,186.5,69.55,58.93,caiso.com,false,
2024-08-23 15:00:00,USA,CAISO,US-CAL-CISO,73.46,114.89,83.69,74.68,caiso.com,false,
2024-08-23 16:00:00,USA,CAISO,US-CAL-CISO,56.26,94.38,87.61,79.32,caiso.com,false,
2024-08-23 17:00:00,USA,CAISO,US-CAL-CISO,53.46,90.89,88.37,80.33,caiso.com,false,
2024-08-23 18:00:00,USA,CAISO,US-CAL-CISO,53.41,90.95,88.31,80.39,caiso.com,false,
2024-08-23 19:00:00,USA,CAISO,US-CAL-CISO,50.16,87.34,88.85,81.12,caiso.com,false,
2024-08-23 20:00:00,USA,CAISO,US-CAL-CISO,45.04,81.26,89.93,82.35,caiso.com,false,
2024-08-23 21:00:00,USA,CAISO,US-CAL-CISO,45.53,81.4,89.86,82.36,caiso.com,false,
2024-08-23 22:00:00,USA,CAISO,US-CAL-CISO,49.26,85.21,89.22,81.77,caiso.com,false,
2024-08-23 23:00:00,USA,CAISO,US-CAL-CISO,62.17,101.12,86.05,78.38,caiso.com,false,
2024-08-24 00:00:00,USA,CAISO,US-CAL-CISO,86.61,130.0,80.35,72.06,caiso.com,false,
2024-08-24 01:00:00,USA,CAISO,US-CAL-CISO,137.52,174.32,73.61,64.84,caiso.com,false,
2024-08-24 02:00:00,USA,CAISO,US-CAL-CISO,180.07,207.3,69.78,60.63,caiso.com,false,
2024-08-24 03:00:00,USA,CAISO,US-CAL-CISO,186.07,214.99,68.28,58.76,caiso.com,false,
2024-08-24 04:00:00,USA,CAISO,US-CAL-CISO,187.91,220.14,66.97,56.95,caiso.com,false,
2024-08-24 05:00:00,USA,CAISO,US-CAL-CISO,191.57,236.47,62.55,51.78,caiso.com,false,
2024-08-24 06:00:00,USA,CAISO,US-CAL-CISO,191.43,247.59,59.05,47.26,caiso.com,false,
2024-08-24 07:00:00,USA,CAISO,US-CAL-CISO,189.58,246.48,59.59,46.88,caiso.com,false,
2024-08-24 08:00:00,USA,CAISO,US-CAL-CISO,190.11,252.66,58.17,44.16,caiso.com,false,
2024-08-24 09:00:00,USA,CAISO,US-CAL-CISO,186.22,249.29,58.53,43.96,caiso.com,false,
2024-08-24 10:00:00,USA,CAISO,US-CAL-CISO,187.56,251.31,58.1,43.28,caiso.com,false,
2024-08-24 11:00:00,USA,CAISO,US-CAL-CISO,188.56,252.32,58.18,42.89,caiso.com,false,
2024-08-24 12:00:00,USA,CAISO,US-CAL-CISO,190.64,253.42,58.19,42.93,caiso.com,false,
2024-08-24 13:00:00,USA,CAISO,US-CAL-CISO,187.72,245.69,60.04,44.97,caiso.com,false,
2024-08-24 14:00:00,USA,CAISO,US-CAL-CISO,125.18,176.92,72.46,59.68,caiso.com,false,
2024-08-24 15:00:00,USA,CAISO,US-CAL-CISO,66.95,106.89,85.82,75.73,caiso.com,false,
2024-08-24 16:00:00,USA,CAISO,US-CAL-CISO,49.66,86.78,89.5,80.6,caiso.com,false,
2024-08-24 17:00:00,USA,CAISO,US-CAL-CISO,43.54,80.21,90.62,82.35,caiso.com,false,
2024-08-24 18:00:00,USA,CAISO,US-CAL-CISO,39.63,75.79,91.3,83.22,caiso.com,false,
2024-08-24 19:00:00,USA,CAISO,US-CAL-CISO,36.29,71.48,92.01,84.1,caiso.com,false,
2024-08-24 20:00:00,USA,CAISO,US-CAL-CISO,36.89,71.62,91.92,84.09,caiso.com,false,
2024-08-24 21:00:00,USA,CAISO,US-CAL-CISO,36.55,71.03,91.93,84.13,caiso.com,false,
2024-08-24 22:00:00,USA,CAISO,US-CAL-CISO,36.71,70.88,91.9,84.13,caiso.com,false,
2024-08-24 23:00:00,USA,CAISO,US-CAL-CISO,38.85,73.38,91.3,83.54,caiso.com,false,
2024-08-25 00:00:00,USA,CAISO,US-CAL-CISO,58.7,95.18,87.31,79.08,caiso.com,false,
2024-08-25 01:00:00,USA,CAISO,US-CAL-CISO,111.69,143.22,80.04,70.68,caiso.com,false,
2024-08-25 02:00:00,USA,CAISO,US-CAL-CISO,151.31,172.86,76.87,67.2,caiso.com,false,
2024-08-25 03:00:00,USA,CAISO,US-CAL-CISO,157.91,181.63,75.21,64.97,caiso.com,false,
2024-08-25 04:00:00,USA,CAISO,US-CAL-CISO,161.36,190.27,72.87,62.29,caiso.com,false,
2024-08-25 05:00:00,USA,CAISO,US-CAL-CISO,165.16,205.02,68.81,57.32,caiso.com,false,
2024-08-25 06:00:00,USA,CAISO,US-CAL-CISO,160.53,208.98,66.85,54.33,caiso.com,false,
2024-08-25 07:00:00,USA,CAISO,US-CAL-CISO,149.39,199.14,68.36,54.65,caiso.com,false,
2024-08-25 08:00:00,USA,CAISO,US-CAL-CISO,147.11,201.53,67.61,52.58,caiso.com,false,
2024-08-25 09:00:00,USA,CAISO,US-CAL-CISO,152.99,209.22,66.22,50.24,caiso.com,false,
2024-08-25 10:00:00,USA,CAISO,US-CAL-CISO,153.71,210.06,66.11,49.76,caiso.com,false,
2024-08-25 11:00:00,USA,CAISO,US-CAL-CISO,155.29,212.08,65.72,49.08,caiso.com,false,
2024-08-25 12:00:00,USA,CAISO,US-CAL-CISO,155.01,210.86,66.3,49.7,caiso.com,false,
2024-08-25 13:00:00,USA,CAISO,US-CAL-CISO,150.65,203.08,67.99,52.29,caiso.com,false,
2024-08-25 14:00:00,USA,CAISO,US-CAL-CISO,103.99,151.51,77.38,64.14,caiso.com,false,
2024-08-25 15:00:00,USA,CAISO,US-CAL-CISO,57.75,96.72,87.75,77.85,caiso.com,false,
2024-08-25 16:00:00,USA,CAISO,US-CAL-CISO,46.05,83.43,90.33,81.39,caiso.com,false,
2024-08-25 17:00:00,USA,CAISO,US-CAL-CISO,44.21,81.56,90.67,82.05,caiso.com,false,
2024-08-25 18:00:00,USA,CAISO,US-CAL-CISO,42.31,79.33,91.0,82.51,caiso.com,false,
2024-08-25 19:00:00,USA,CAISO,US-CAL-CISO,42.28,79.04,91.02,82.48,caiso.com,false,
2024-08-25 20:00:00,USA,CAISO,US-CAL-CISO,40.4,76.91,91.31,82.86,caiso.com,false,
2024-08-25 21:00:00,USA,CAISO,US-CAL-CISO,41.83,78.42,91.04,82.58,caiso.com,false,
2024-08-25 22:00:00,USA,CAISO,US-CAL-CISO,53.05,92.06,88.35,79.95,caiso.com,false,
2024-08-25 23:00:00,USA,CAISO,US-CAL-CISO,70.13,112.42,84.23,75.97,caiso.com,false,
2024-08-26 00:00:00,USA,CAISO,US-CAL-CISO,97.97,144.46,77.91,69.53,caiso.com,false,
2024-08-26 01:00:00,USA,CAISO,US-CAL-CISO,161.7,203.06,68.43,59.8,caiso.com,false,
2024-08-26 02:00:00,USA,CAISO,US-CAL-CISO,204.47,238.47,63.64,54.55,caiso.com,false,
2024-08-26 03:00:00,USA,CAISO,US-CAL-CISO,209.18,250.14,60.56,50.92,caiso.com,false,
2024-08-26 04:00:00,USA,CAISO,US-CAL-CISO,210.05,255.66,58.7,48.39,caiso.com,false,
2024-08-26 05:00:00,USA,CAISO,US-CAL-CISO,207.21,264.33,55.78,44.35,caiso.com,false,
2024-08-26 06:00:00,USA,CAISO,US-CAL-CISO,207.24,276.46,51.83,39.05,caiso.com,false,
2024-08-26 07:00:00,USA,CAISO,US-CAL-CISO,213.53,286.3,50.12,36.81,caiso.com,false,
2024-08-26 08:00:00,USA,CAISO,US-CAL-CISO,218.87,293.54,48.72,34.51,caiso.com,false,
2024-08-26 09:00:00,USA,CAISO,US-CAL-CISO,229.36,306.35,46.51,31.47,caiso.com,false,
2024-08-26 10:00:00,USA,CAISO,US-CAL-CISO,233.19,311.56,45.45,30.02,caiso.com,false,
2024-08-26 11:00:00,USA,CAISO,US-CAL-CISO,233.5,312.38,45.24,30.04,caiso.com,false,
2024-08-26 12:00:00,USA,CAISO,US-CAL-CISO,238.78,311.98,46.06,31.77,caiso.com,false,
2024-08-26 13:00:00,USA,CAISO,US-CAL-CISO,234.61,301.9,48.55,35.3,caiso.com,false,
2024-08-26 14:00:00,USA,CAISO,US-CAL-CISO,179.8,245.13,58.36,46.76,caiso.com,false,
